21.600,0.822,145.403000,11.000000,-0.548002,0.358475,-2.678658,105.510132,-7.525779,50.333587830682,6.939655675733,600.16
21.700,0.826,146.641006,11.000000,-0.575445,0.308248,-2.703754,106.269989,-7.848928,50.333577623187,6.939600507775,600.00
21.800,0.830,147.896011,10.690000,-0.620841,0.220380,-2.717391,107.062614,-8.429679,50.333566945213,6.939545482823,599.80
21.900,0.834,149.031006,10.000000,-0.685886,0.084426,-2.721344,107.942566,-9.317075,50.333555697579,6.939490276638,599.56
22.000,0.838,149.007004,10.000000,-0.764934,-0.092673,-2.721344,108.932747,-10.451074,50.333543648984,6.939434511018,599.37
22.100,0.842,148.552002,9.380000,-0.850883,-0.296412,-2.721344,110.045433,-11.747104,50.333530882185,6.939379340132,599.17
22.200,0.846,147.348999,8.000000,-0.938878,-0.512662,-2.719568,111.276260,-13.136412,50.333517667251,6.939325618730,599.00
22.300,0.850,144.970016,8.930000,-1.022393,-0.721844,-2.715614,112.643799,-14.550242,50.333503956485,6.939273325431,598.82
22.400,0.854,141.846008,11.000000,-1.093537,-0.900683,-2.715614,114.171753,-15.905631,50.333489661618,6.939222274968,598.65
22.500,0.858,138.166992,11.000000,-1.146881,-1.035350,-2.715614,115.845940,-17.095091,50.333474585578,6.939172460090,598.49
22.600,0.862,133.742996,10.690000,-1.181500,-1.125996,-2.713838,117.624062,-18.062473,50.333458944206,6.939124997573,598.35
22.700,0.865,129.291000,10.000000,-1.198077,-1.175720,-2.706332,119.471741,-18.830694,50.333443064492,6.939080092198,598.23
22.800,0.869,125.297997,9.380000,-1.197357,-1.190257,-2.691321,121.368797,-19.408466,50.333426912524,6.939037547053,598.13
22.900,0.872,121.191002,8.000000,-1.183559,-1.177320,-2.668403,123.326706,-19.801287,50.333410396783,6.938997019937,598.04
23.000,0.876,117.291000,8.000000,-1.161979,-1.147633,-2.641932,125.339165,-20.077911,50.333393330457,6.938958373913,597.96
23.100,0.879,113.390999,8.310000,-1.137959,-1.107463,-2.605778,127.367439,-20.307093,50.333375974512,6.938922245444,597.88
23.200,0.882,109.553001,9.000000,-1.116156,-1.059205,-2.565671,129.399261,-20.571800,50.333358605561,6.938888504252,597.81
23.300,0.885,105.821999,9.620000,-1.101867,-1.001718,-2.522012,131.453201,-20.979517,50.333341161029,6.938856906658,597.74
23.400,0.888,102.208000,11.000000,-1.100235,-0.931090,-2.468669,133.570740,-21.621916,50.333323517011,6.938827126579,597.66
23.500,0.890,99.039001,11.000000,-1.113307,-0.848021,-2.407821,135.787857,-22.562256,50.333305472776,6.938799071247,597.59
23.600,0.893,96.031998,11.000000,-1.139960,-0.757611,-2.337290,138.103745,-23.793427,50.333287235343,6.938773198180,597.53
23.700,0.896,93.417999,11.000000,-1.179843,-0.664759,-2.261029,140.537796,-25.299618,50.333269005042,6.938749335588,597.47
23.800,0.898,91.403999,11.000000,-1.231396,-0.576101,-2.179039,143.119202,-27.080828,50.333250670625,6.938727334759,597.41
23.900,0.901,89.742004,11.000000,-1.293083,-0.499948,-2.094872,145.916718,-29.087328,50.333232059962,6.938707004237,597.36
24.000,0.903,88.127998,11.000000,-1.358134,-0.436783,-2.014658,148.960037,-31.165791,50.333212899764,6.938688405815,597.31
24.100,0.905,86.990005,11.000000,-1.420286,-0.384739,-1.934444,152.202530,-33.185810,50.333193404298,6.938672024724,597.26
24.200,0.908,85.897003,11.000000,-1.475956,-0.341025,-1.856006,155.610596,-35.039902,50.333173862319,6.938657698961,597.22
24.300,0.910,84.659004,11.000000,-1.519893,-0.302148,-1.781521,159.162476,-36.586658,50.333154200493,6.938645382500,597.17
24.400,0.913,83.590004,11.000000,-1.547853,-0.262284,-1.705261,162.883484,-37.666336,50.333134288316,6.938635000912,597.13
24.500,0.915,82.652000,11.000000,-1.562536,-0.219628,-1.621494,166.720688,-38.346096,50.333113933815,6.938626783995,597.10
24.600,0.917,81.882996,11.000000,-1.568011,-0.175850,-1.528045,170.608902,-38.740520,50.333093456988,6.938621069330,597.07
24.700,0.919,81.245003,11.000000,-1.568253,-0.133302,-1.428866,174.419769,-38.957100,50.333073152427,6.938617450065,597.04
24.800,0.922,80.869003,10.690000,-1.569394,-0.094094,-1.323957,177.294876,-39.123024,50.333052963144,6.938615890339,597.02
24.900,0.924,80.769005,10.000000,-1.577259,-0.059194,-1.213319,177.156097,-39.423256,50.333032770477,6.938616368275,597.00
25.000,0.926,80.715500,10.000000,-1.593651,-0.026054,-1.098727,173.731293,-39.931355,50.333012429428,6.938619204858,596.99
25.100,0.928,80.765503,10.310000,-1.616703,0.007877,-0.985912,169.683456,-40.571465,50.332992316290,6.938624579733,596.99
25.200,0.931,80.831001,11.000000,-1.642438,0.045543,-0.878826,165.596909,-41.237698,50.332972692356,6.938631982578,596.98
25.300,0.933,80.993004,11.000000,-1.664132,0.090965,-0.777470,161.476761,-41.721504,50.332953508945,6.938641430322,596.98
25.400,0.935,81.355003,11.000000,-1.673654,0.146431,-0.680067,157.302872,-41.741440,50.332934657160,6.938652982103,596.98
25.500,0.937,81.917007,11.000000,-1.667395,0.208207,-0.580888,153.111588,-41.262680,50.332916063291,6.938667066155,596.98
25.600,0.940,82.679001,11.000000,-1.647708,0.269919,-0.479532,148.990982,-40.355576,50.332898069115,6.938683658582,596.99
25.700,0.942,83.640999,11.000000,-1.617295,0.325194,-0.380353,145.007080,-39.078564,50.332880792833,6.938702061236,597.02
25.800,0.944,84.896004,11.000000,-1.581210,0.366671,-0.277220,141.190735,-37.611794,50.332864169829,6.938722298734,597.06
25.900,0.947,86.433998,11.000000,-1.546419,0.388149,-0.174088,137.529312,-36.194756,50.332848087852,6.938744470491,597.11
26.000,0.949,87.864998,11.000000,-1.519230,0.391297,-0.070956,133.966644,-34.980770,50.332832499598,6.938769016524,597.07
26.100,0.952,89.364998,11.000000,-1.500965,0.379061,0.030401,130.511490,-34.050518,50.332817757911,6.938795663180,596.96
26.200,0.954,90.772003,11.000000,-1.491424,0.355658,0.126027,127.147995,-33.372364,50.332803933821,6.938823621855,596.81
26.300,0.957,91.972000,11.000000,-1.488193,0.327176,0.217700,123.861969,-32.910789,50.332791011706,6.938852929117,596.64
26.400,0.959,93.110001,11.000000,-1.483120,0.302295,0.307598,120.604019,-32.494366,50.332778940306,6.938883723444,596.47
26.500,0.962,94.048004,11.000000,-1.465676,0.288204,0.397094,117.355919,-31.846462,50.332767792088,6.938916418208,596.33
26.600,0.965,94.848000,10.690000,-1.429049,0.286024,0.490944,114.186424,-30.780531,50.332757880547,6.938950557307,596.24
26.700,0.967,95.740997,10.000000,-1.366668,0.294921,0.578664,111.160751,-29.190689,50.332749078439,6.938985387245,596.23
26.800,0.970,96.748001,9.690000,-1.269151,0.313620,0.668561,108.343292,-26.889690,50.332741305941,6.939020999829,596.31
26.900,0.973,97.703003,9.000000,-1.126187,0.338871,0.752728,105.810707,-23.671961,50.332734440228,6.939057610767,596.45
27.000,0.975,99.002998,9.000000,-0.939904,0.364606,0.829390,103.631744,-19.587229,50.332728410138,6.939095653946,596.54
27.100,0.978,100.272003,9.620000,-0.717600,0.388474,0.894593,101.878723,-14.803031,50.332723153429,6.939134634412,596.66
27.200,0.981,101.564995,11.000000,-0.465755,0.408760,0.944784,100.617645,-9.509818,50.332718337002,6.939173877884,596.76
27.300,0.984,103.096001,10.690000,-0.195314,0.423202,0.972057,99.911301,-3.963587,50.332713764975,6.939213535200,596.86
27.400,0.987,104.634003,10.000000,0.078123,0.428523,0.978187,99.825356,1.476074,50.332709221545,6.939253885513,596.96
27.500,0.990,106.096001,10.000000,0.337412,0.423495,0.967129,100.280403,6.493810,50.332704384613,6.939295372247,597.03
27.600,0.993,107.665001,10.310000,0.572571,0.405369,0.942435,101.183952,10.894355,50.332699011388,6.939337414615,597.06
27.700,0.996,109.103004,11.000000,0.779975,0.370763,0.910235,102.463715,14.623164,50.332693047049,6.939379335143,597.10
27.800,0.999,110.557999,11.000000,0.956239,0.314468,0.868351,104.067879,17.685738,50.332686359650,6.939421232176,597.15
27.900,1.002,111.986000,11.000000,1.100899,0.231361,0.820739,105.986603,20.172144,50.332678804125,6.939463317268,597.20
28.000,1.005,112.555000,11.000000,1.221161,0.125922,0.770949,108.151924,22.234104,50.332670042463,6.939505827488,597.27
28.100,1.008,112.961998,11.000000,1.323490,0.007164,0.728664,110.486382,24.026546,50.332660030508,6.939547852588,597.38
28.200,1.011,112.914001,11.000000,1.410918,-0.117752,0.696063,112.958351,25.634037,50.332649059447,6.939588712695,597.48
28.300,1.014,112.190002,10.690000,1.484522,-0.238320,0.674520,115.574936,27.104019,50.332637094910,6.939628411012,597.59
28.400,1.017,111.097000,10.000000,1.544545,-0.341509,0.675895,118.355499,28.457802,50.332624064378,6.939667073371,597.69
28.500,1.021,109.611008,10.000000,1.590152,-0.418855,0.700188,121.293747,29.685993,50.332609683838,6.939704655137,597.77
28.600,1.024,107.680000,10.000000,1.619278,-0.467960,0.745624,124.340279,30.647877,50.332594149370,6.939740271262,597.84
28.700,1.026,105.804001,10.000000,1.628888,-0.488584,0.806472,127.444908,31.290504,50.332577901564,6.939773761159,597.91
28.800,1.029,104.142006,9.690000,1.617315,-0.481758,0.880555,130.576813,31.530918,50.332560934661,6.939805252557,597.98
28.900,1.032,102.466003,9.000000,1.586156,-0.451964,0.968275,133.720169,31.339781,50.332543182822,6.939834980674,598.06
29.000,1.035,101.035004,9.000000,1.545654,-0.407619,1.058172,136.857224,30.905937,50.332524417282,6.939862972147,598.18
29.100,1.038,99.597000,9.000000,1.503546,-0.352790,1.144116,139.944885,30.417547,50.332504905006,6.939888720189,598.32
29.200,1.041,98.421005,9.000000,1.464536,-0.289083,1.230060,142.964600,29.941765,50.332485021803,6.939912386575,598.44
29.300,1.043,97.428001,9.310000,1.432051,-0.213994,1.312451,145.910416,29.543446,50.332464687509,6.939934148678,598.57
29.400,1.046,96.506996,10.000000,1.407852,-0.124883,1.383383,148.836044,29.205170,50.332443744037,6.939954239865,598.69
29.500,1.049,96.331001,10.000000,1.390753,-0.023925,1.442856,151.762497,28.930149,50.332421864874,6.939972662235,598.81
29.600,1.051,96.431000,10.000000,1.377917,0.081080,1.489094,154.662460,28.648024,50.332399266194,6.939989095771,598.92
29.700,1.054,96.717003,10.000000,1.369103,0.180178,1.518143,157.517395,28.335876,50.332376303455,6.940003790185,599.03
29.800,1.057,97.758003,10.000000,1.366331,0.261347,1.530003,160.317780,28.034731,50.332352797097,6.940016882706,599.13
29.900,1.059,99.372002,10.000000,1.374699,0.314079,1.524674,163.109467,27.913723,50.332328562910,6.940028498951,599.22
30.000,1.062,100.572006,10.000000,1.397132,0.341643,1.503933,165.924057,28.060629,50.332303524777,6.940038417300,599.30
30.100,1.065,101.834000,10.000000,1.429942,0.356040,1.473509,168.761581,28.438322,50.332277849545,6.940046343637,599.37
30.200,1.068,103.172005,10.000000,1.464689,0.366391,1.437356,171.625565,28.914106,50.332251973951,6.940052480544,599.45
30.300,1.071,104.403000,10.000000,1.486039,0.382649,1.395472,174.520386,29.127705,50.332225809910,6.940056819988,599.52
30.400,1.074,105.734001,10.000000,1.469003,0.412093,1.347860,177.175232,28.557497,50.332199181381,6.940059363147,599.59
30.500,1.077,107.165001,10.000000,1.398675,0.451518,1.296293,178.386917,26.894316,50.332171779508,6.940059828745,599.66
30.600,1.080,108.696007,10.000000,1.275754,0.492000,1.244727,177.134903,24.182392,50.332143968329,6.940058113789,599.73
30.700,1.083,110.389000,10.000000,1.106921,0.524816,1.191385,174.845703,20.577341,50.332116121103,6.940054817023,599.80
30.800,1.086,112.289001,10.000000,0.905336,0.541877,1.134089,172.970184,16.441044,50.332088110539,6.940050094499,599.86
30.900,1.089,114.220001,10.000000,0.694905,0.538895,1.076793,171.569656,12.291913,50.332059713458,6.940044104743,599.92
31.000,1.092,116.157997,10.000000,0.503632,0.520240,1.019498,170.569031,8.608941,50.332030557644,6.940036922046,599.97
31.100,1.096,117.958000,10.000000,0.345716,0.492332,0.965754,169.875061,5.670354,50.332001002842,6.940028879021,600.02
31.200,1.099,119.696007,10.000000,0.228499,0.459675,0.919918,169.431244,3.588455,50.331971434945,6.940020456355,600.06
31.300,1.102,121.264999,10.310000,0.156399,0.425655,0.875857,169.157379,2.360034,50.331941722866,6.940011723337,600.10
31.400,1.106,122.690002,11.000000,0.127720,0.394375,0.836151,168.967957,1.935128,50.331911949201,6.940002779770,600.14
31.500,1.109,123.959999,11.000000,0.124087,0.368436,0.799482,168.781174,1.951171,50.331881141191,6.939993352538,600.17
31.600,1.113,125.160004,10.400000,0.131161,0.349508,0.770834,168.579483,2.118475,50.331850016238,6.939983645258,600.20
31.700,1.116,126.360001,9.000000,0.140020,0.337781,0.742186,168.358322,2.281195,50.331818958103,6.939973793092,600.23
31.800,1.120,127.530006,9.300000,0.142314,0.333511,0.713538,168.125717,2.327031,50.331787832491,6.939963738227,600.27
31.900,1.123,128.660004,10.000000,0.133137,0.335487,0.686609,167.891937,2.157436,50.331756389670,6.939953393365,600.30
32.000,1.127,129.860001,10.000000,0.114208,0.340968,0.660253,167.687958,1.825120,50.331724219441,6.939942618643,600.33
32.100,1.130,131.089996,10.000000,0.090309,0.347341,0.627594,167.526382,1.405715,50.331691731894,6.939931545380,600.35
32.200,1.134,132.389999,10.000000,0.064370,0.353523,0.597228,167.402634,0.970267,50.331659304402,6.939920391851,600.38
32.300,1.138,133.660004,10.000000,0.040598,0.358685,0.561131,167.324707,0.576072,50.331626789102,6.939909128155,600.39
32.400,1.142,134.889999,10.000000,0.022944,0.361553,0.519305,167.285751,0.305636,50.331593922433,6.939897680743,600.40
32.500,1.145,136.190002,10.000000,0.011918,0.361617,0.473469,167.266281,0.133749,50.331560277551,6.939885928883,600.41
32.600,1.149,137.460007,10.000000,0.006628,0.359386,0.425913,167.258255,0.062702,50.331526293516,6.939874035968,600.41
32.700,1.153,138.690002,10.000000,0.006310,0.353778,0.374347,167.254807,0.060410,50.331492380014,6.939862155737,600.40
32.800,1.157,139.990005,10.300000,0.009178,0.344154,0.321062,167.243347,0.119998,50.331458393499,6.939850236611,600.39
32.900,1.161,141.260010,11.000000,0.014085,0.330070,0.262047,167.228455,0.204796,50.331424069698,6.939838181877,600.37
33.000,1.165,142.400009,11.000000,0.017973,0.312097,0.199022,167.202103,0.266675,50.331388983235,6.939825830573,600.35
33.100,1.169,143.430008,11.000000,0.019375,0.292149,0.135997,167.171158,0.291885,50.331353616691,6.939813347858,600.32
33.200,1.173,144.470001,11.000000,0.016762,0.271946,0.072971,167.144791,0.255216,50.331318396515,6.939800893778,600.28
33.300,1.177,145.370010,10.700000,0.009496,0.252953,0.011665,167.117310,0.158959,50.331283177213,6.939788425459,600.24
33.400,1.181,146.240005,10.000000,-0.001912,0.237084,-0.043912,167.109283,-0.015220,50.331247685499,6.939775857876,600.20
33.500,1.185,147.010010,10.000000,-0.014658,0.225676,-0.095478,167.119598,-0.214609,50.331211490137,6.939763059901,600.15
33.600,1.189,147.709991,9.700000,-0.026640,0.218920,-0.143607,167.153961,-0.391080,50.331175077036,6.939750231704,600.11
33.700,1.193,148.440002,9.000000,-0.034925,0.217072,-0.183714,167.195221,-0.524007,50.331138854586,6.939737524393,600.06
33.800,1.197,149.240005,9.000000,-0.036072,0.219303,-0.222102,167.252518,-0.551509,50.331102660832,6.939724883077,600.02
33.900,1.202,150.040009,9.000000,-0.027915,0.224338,-0.254761,167.306381,-0.441501,50.331066203895,6.939712200773,599.98
34.000,1.206,150.840012,9.000000,-0.010133,0.230711,-0.283408,167.341904,-0.193983,50.331029030368,6.939699306136,599.93
34.100,1.210,151.670013,9.000000,0.015360,0.236893,-0.312056,167.343048,0.170418,50.330991631811,6.939686329797,599.89
34.200,1.214,152.540009,9.000000,0.046843,0.242246,-0.338985,167.309814,0.596699,50.330954430012,6.939673368790,599.85
34.300,1.218,153.400009,9.300000,0.082087,0.246325,-0.360185,167.231888,1.061941,50.330917261020,6.939660331714,599.81
34.400,1.223,154.340012,10.000000,0.117013,0.248747,-0.377373,167.092087,1.529474,50.330879828637,6.939647079362,599.77
34.500,1.227,155.170013,10.000000,0.148815,0.249002,-0.394562,166.909897,1.951171,50.330841676774,6.939633372922,599.73
34.600,1.231,156.070007,9.700000,0.175774,0.247982,-0.411751,166.693314,2.306405,50.330803320272,6.939619330938,599.69
34.700,1.236,156.940002,9.000000,0.196805,0.245688,-0.427221,166.445786,2.560798,50.330765193857,6.939605122644,599.65
34.800,1.240,157.770004,9.300000,0.210699,0.241545,-0.438680,166.178802,2.732686,50.330727133182,6.939590672438,599.61
34.900,1.245,158.639999,10.000000,0.216244,0.234216,-0.450139,165.900330,2.789981,50.330688837498,6.939575855256,599.57
35.000,1.249,159.440002,10.000000,0.215734,0.224083,-0.461598,165.617294,2.753312,50.330649846764,6.939560433396,599.53
35.100,1.253,160.240005,10.300000,0.211782,0.211846,-0.471339,165.345703,2.677681,50.330610694072,6.939544597783,599.49
35.200,1.258,161.010010,11.000000,0.205855,0.197443,-0.477068,165.082153,2.579133,50.330571815517,6.939528589898,599.45
35.300,1.262,161.680008,11.000000,0.199673,0.182147,-0.482798,164.825470,2.478292,50.330533046384,6.939512349477,599.41
35.400,1.267,162.279999,11.000000,0.194893,0.167425,-0.488527,164.584839,2.416413,50.330494084480,6.939495756361,599.37
35.500,1.271,162.849991,11.000000,0.192918,0.154997,-0.492538,164.344193,2.377452,50.330454476854,6.939478576203,599.34
35.600,1.276,163.349991,10.400000,0.192663,0.145565,-0.494257,164.103546,2.368284,50.330414774722,6.939461033978,599.30
35.700,1.280,163.849991,9.000000,0.193109,0.139255,-0.498268,163.866333,2.384327,50.330375411618,6.939443376001,599.27
35.800,1.285,164.320007,9.300000,0.192153,0.137025,-0.499986,163.633713,2.377452,50.330336215871,6.939425531353,599.23
35.900,1.290,164.750000,10.000000,0.187437,0.137789,-0.503997,163.393082,2.327031,50.330296873260,6.939407364446,599.20
36.000,1.294,165.250000,10.000000,0.177813,0.140530,-0.503997,163.159317,2.198689,50.330256915926,6.939388627788,599.16
36.100,1.299,165.779999,10.000000,0.163728,0.143908,-0.503997,162.945023,2.017634,50.330216875332,6.939369577244,599.12
36.200,1.303,166.349991,10.000000,0.145182,0.147540,-0.503997,162.745621,1.774700,50.330175660252,6.939349759821,599.08
36.300,1.308,166.880005,9.400000,0.122748,0.150345,-0.503997,162.572586,1.492805,50.330133893138,6.939329476057,599.05
36.400,1.313,167.449997,8.000000,0.098913,0.151874,-0.503997,162.433945,1.194867,50.330093076342,6.939309484401,599.01
36.500,1.317,167.980011,8.000000,0.076351,0.152320,-0.503997,162.329666,0.903804,50.330054502555,6.939290462775,598.98
36.600,1.322,168.550003,8.000000,0.055256,0.152129,-0.503997,162.256317,0.635660,50.330016075945,6.939271370089,598.95
36.700,1.327,169.050003,8.000000,0.036646,0.151874,-0.503997,162.205902,0.397310,50.329976603240,6.939251666649,598.93
36.800,1.331,169.520004,8.600000,0.023007,0.154232,-0.503997,162.178406,0.225422,50.329936480859,6.939231546525,598.91
36.900,1.336,169.980011,10.000000,0.016634,0.163282,-0.503997,162.163498,0.161251,50.329896156555,6.939211239436,598.89
37.000,1.341,170.580002,10.000000,0.015487,0.180490,-0.502278,162.144028,0.168126,50.329855147185,6.939190502530,598.87
37.100,1.346,171.209991,10.000000,0.016316,0.202924,-0.496549,162.129135,0.191045,50.329813972659,6.939169608859,598.85
37.200,1.350,171.910004,10.000000,0.017017,0.226186,-0.492538,162.106216,0.200212,50.329773068481,6.939148812260,598.83
37.300,1.355,172.639999,10.300000,0.016188,0.242438,-0.490819,162.083282,0.177294,50.329732363408,6.939128087280,598.81
37.400,1.360,173.440002,11.000000,0.014722,0.239506,-0.486808,162.063812,0.154375,50.329691553552,6.939107289137,598.79
37.500,1.365,174.300003,11.000000,0.013193,0.208851,-0.486808,162.052353,0.138333,50.329649670310,6.939085937352,598.76
37.600,1.370,175.270004,11.000000,0.012747,0.147477,-0.488527,162.037460,0.138333,50.329607598044,6.939064494451,598.73
37.700,1.375,175.930008,11.000000,0.012938,0.053408,-0.495976,162.017990,0.145208,50.329565852322,6.939043232734,598.70
37.800,1.380,176.029999,11.000000,0.013384,-0.074184,-0.507435,162.003082,0.154375,50.329524331773,6.939022104980,598.68
37.900,1.384,175.800003,11.000000,0.013193,-0.231220,-0.522332,161.983597,0.138333,50.329482791503,6.939000993842,598.64
38.000,1.389,174.650009,11.000000,0.013129,-0.401322,-0.545250,161.972137,0.138333,50.329440919900,6.938979772733,598.60
38.100,1.394,172.970001,10.700000,0.014977,-0.569894,-0.569887,161.957245,0.152084,50.329399521813,6.938958834078,598.55
38.200,1.399,170.750000,10.000000,0.019120,-0.724699,-0.598535,161.937775,0.204796,50.329359099600,6.938938436814,598.49
38.300,1.404,167.889999,10.300000,0.026449,-0.848850,-0.628902,161.919434,0.301053,50.329319574612,6.938918519417,598.42
38.400,1.408,164.309998,11.000000,0.034479,-0.924309,-0.659842,161.878174,0.447730,50.329280700313,6.938898931094,598.34
38.500,1.413,160.889999,11.000000,0.034734,-0.949228,-0.684479,161.820892,0.507317,50.329242227754,6.938879530163,598.25
38.600,1.417,157.220001,11.000000,0.018865,-0.928961,-0.711408,161.767029,0.356057,50.329204721857,6.938860563981,598.17
38.700,1.421,153.830002,11.000000,-0.020522,-0.868925,-0.734326,161.734940,-0.111477,50.329168335075,6.938842148584,598.08
38.800,1.425,150.869995,11.000000,-0.093431,-0.777151,-0.755526,161.769318,-1.067171,50.329132835354,6.938824218395,597.99
38.900,1.430,148.039993,11.000000,-0.209105,-0.665620,-0.774433,161.942352,-2.680620,50.329097842145,6.938806663128,597.91
39.000,1.434,145.990005,11.000000,-0.362573,-0.551730,-0.797352,162.317062,-4.887653,50.329062884125,6.938789470822,597.82
39.100,1.438,144.380005,11.000000,-0.542298,-0.446572,-0.821989,162.923248,-7.527843,50.329028268151,6.938773100714,597.74
39.200,1.442,143.010010,11.000000,-0.737318,-0.355498,-0.854074,163.796448,-10.433884,50.328994150275,6.938757825317,597.63
39.300,1.445,142.010010,11.000000,-0.932403,-0.282589,-0.899338,164.965271,-13.374304,50.328960306779,6.938743733857,597.51
39.400,1.449,141.559998,11.000000,-1.108049,-0.227970,-0.960072,166.460693,-16.032827,50.328926399008,6.938730869225,597.38
39.500,1.453,140.850006,11.000000,-1.251765,-0.185206,-1.030545,168.215088,-18.212358,50.328891960206,6.938719588600,597.23
39.600,1.457,140.380005,11.000000,-1.359855,-0.149962,-1.108468,170.147095,-19.857895,50.328857426934,6.938710322180,597.07
39.700,1.461,139.950012,11.000000,-1.431172,-0.119498,-1.196130,172.199432,-20.939638,50.328823167074,6.938702962237,596.89
39.800,1.465,139.450012,11.000000,-1.465778,-0.091201,-1.289522,174.318237,-21.439259,50.328789048130,6.938697505880,596.69
39.900,1.469,139.040009,11.000000,-1.467945,-0.064178,-1.385206,176.464539,-21.450718,50.328754807558,6.938693915886,596.50
40.000,1.473,138.870010,11.000000,-1.453924,-0.039195,-1.475161,178.189148,-21.194033,50.328720050266,6.938692495277,596.30
40.100,1.477,138.770004,11.000000,-1.436206,-0.018801,-1.559385,178.426346,-20.893803,50.328685289611,6.938693306290,596.10
40.200,1.480,138.729996,11.000000,-1.422568,-0.004971,-1.634443,177.185318,-20.676079,50.328650896167,6.938695961326,595.90
40.300,1.484,138.830002,11.000000,-1.419062,0.001657,-1.695749,175.141006,-20.614199,50.328616751920,6.938700438981,595.70
40.400,1.488,138.892502,11.000000,-1.430725,0.001211,-1.747889,173.092117,-20.797544,50.328582613063,6.938706755812,595.51
40.500,1.492,138.867508,11.000000,-1.454625,-0.003824,-1.786277,170.981323,-21.175697,50.328548147050,6.938715353552,595.31
40.600,1.496,138.842514,10.700000,-1.486555,-0.010197,-1.818935,168.828156,-21.668442,50.328513910181,6.938726207706,595.14
40.700,1.500,138.817505,10.000000,-1.521990,-0.016188,-1.845864,166.640594,-22.234524,50.328480286235,6.938738878968,594.97
40.800,1.504,138.770004,10.000000,-1.556788,-0.019566,-1.867064,164.411804,-22.763937,50.328447178684,6.938753412746,594.81
40.900,1.507,138.684998,10.000000,-1.586105,-0.017208,-1.884252,162.118820,-23.203968,50.328414363875,6.938769914969,594.66
41.000,1.511,138.634995,10.000000,-1.610387,-0.009305,-1.899722,159.762817,-23.540867,50.328381599773,6.938788933285,594.53
41.100,1.515,138.570007,10.000000,-1.633139,0.003314,-1.911182,157.380463,-23.854847,50.328349428481,6.938810289951,594.40
41.200,1.519,138.529999,10.000000,-1.655828,0.019566,-1.922641,154.977478,-24.159660,50.328318139261,6.938833370331,594.28
41.300,1.523,138.690002,9.700000,-1.680556,0.038431,-1.932381,152.572189,-24.494268,50.328287638445,6.938858246787,594.16
41.400,1.527,138.960007,9.000000,-1.708726,0.057805,-1.938111,150.118790,-24.881588,50.328257720556,6.938885100628,594.02
41.500,1.531,139.220001,9.000000,-1.738106,0.075332,-1.940402,147.592056,-25.303284,50.328228233327,6.938914585292,593.88
41.600,1.534,139.619995,9.300000,-1.764236,0.089289,-1.934673,145.021759,-25.658518,50.328199692551,6.938946364506,593.73
41.700,1.538,139.990005,10.000000,-1.783420,0.098594,-1.927224,142.443436,-25.899162,50.328172299294,6.938979702164,593.58
41.800,1.542,140.289993,10.300000,-1.792406,0.103374,-1.914046,139.861694,-25.983959,50.328145969182,6.939014691018,593.44
41.900,1.546,140.619995,11.000000,-1.787690,0.105541,-1.898576,137.271927,-25.830406,50.328120515956,6.939051561307,593.30
42.000,1.550,141.020004,11.000000,-1.772649,0.106815,-1.887117,134.689041,-25.511841,50.328095853740,6.939090980703,593.17
42.100,1.554,141.389999,11.000000,-1.750534,0.108281,-1.879096,132.139374,-25.124521,50.328072403732,6.939132407735,593.03
42.200,1.558,141.720001,11.000000,-1.723065,0.110384,-1.880815,129.650452,-24.668449,50.328050213518,6.939174974406,592.89
42.300,1.562,142.089996,10.400000,-1.689032,0.112743,-1.891701,127.226837,-24.136744,50.328029190566,6.939218781690,592.74
42.400,1.566,142.419998,9.000000,-1.641998,0.113699,-1.918057,124.853645,-23.458361,50.328009164200,6.939264107057,592.57
42.500,1.570,142.820007,9.000000,-1.576864,0.109365,-1.952434,122.535454,-22.498083,50.327990080664,6.939311598227,592.39
42.600,1.574,143.190002,9.300000,-1.489486,0.093495,-1.988531,120.327271,-21.232992,50.327972234432,6.939360512935,592.20
42.700,1.578,143.490005,10.000000,-1.377573,0.061247,-2.028638,118.258896,-19.633295,50.327955552946,6.939409934342,592.01
42.800,1.582,143.759995,9.700000,-1.237553,0.005545,-2.068745,116.386475,-17.639400,50.327939914124,6.939459915660,591.82
42.900,1.586,143.779999,9.000000,-1.068790,-0.079601,-2.105414,114.759277,-15.235271,50.327925128646,6.939510689065,591.64
43.000,1.590,143.290009,9.000000,-0.879186,-0.190177,-2.135781,113.368134,-12.553828,50.327911056390,6.939562654187,591.48
43.100,1.594,142.500000,8.700000,-0.675179,-0.321147,-2.166721,112.239403,-9.663829,50.327897768021,6.939614735873,591.32
43.200,1.598,141.230011,8.000000,-0.461676,-0.465564,-2.191358,111.400597,-6.627153,50.327885097923,6.939666021384,591.17
43.300,1.601,139.060013,8.600000,-0.244477,-0.612467,-2.220006,110.880348,-3.489636,50.327872872621,6.939716502987,591.03
43.400,1.605,136.290009,10.000000,-0.032312,-0.743309,-2.250372,110.713043,-0.317742,50.327860869990,6.939766377332,590.88
43.500,1.609,133.410004,10.000000,0.167106,-0.839672,-2.288188,110.859718,2.767063,50.327848780152,6.939815757999,590.73
43.600,1.613,130.020004,10.000000,0.348743,-0.893781,-2.337462,111.294022,5.661646,50.327836574686,6.939863684156,590.58
